2025-12-03T07:29:13.000Z,4b1815,SWR883P,Switzerland,52.4614,4.4984,647.7,640.08,134.41,21.56,0.33,false
2025-12-03T07:29:13.000Z,4b1817,SWR5P,Switzerland,50.0581,2.5303,11346.18,11574.78,232.82,314.46,0,false
2025-12-03T07:29:13.000Z,4b1819,SWR464L,Switzerland,44.9111,20.0997,1143,1066.8,101.65,121.76,-6.83,false
2025-12-03T07:29:13.000Z,aa9321,UAL990,United States,53.4497,-3.6883,11902.44,12192,253.32,127.24,0,false
2025-12-03T07:29:13.000Z,39de4c,TVF39ZD,France,45.8342,14.7333,11841.48,11887.2,239.53,126.97,0.33,false
2025-12-03T07:29:13.000Z,3cf0b8,PTN76E,Germany,37.9455,14.2871,8389.62,8290.56,200.45,329.29,8.13,false
2025-12-03T07:29:13.000Z,39de51,TVF26EN,France,48.7015,2.2715,1188.72,1181.1,81.76,236.81,12.03,false
2025-12-03T07:29:13.000Z,3d602e,DFIRE,Germany,50.6449,10.1062,4800.6,4800.6,143.18,335.37,-6.5,false
2025-12-03T07:29:13.000Z,4b1804,SWR7L,Switzerland,52.4719,9.518,601.98,563.88,85.99,92.4,-5.2,false
2025-12-03T07:29:13.000Z,4b1806,GRUEZI,Switzerland,47.4435,8.5662,,,0,106.88,,true
2025-12-03T07:29:11.000Z,4b1807,SWR791T,Switzerland,50.9023,4.4841,,,0,334.69,,true
2025-12-03T07:28:21.000Z,4b1800,SWR955M,Switzerland,43.1516,16.8613,11300.46,11277.6,239.52,115.85,0,false
2025-12-03T07:29:13.000Z,4b1802,SWR7KA,Switzerland,50.5701,6.6257,7162.8,7200.9,242.44,19.59,-11.7,false
2025-12-03T07:28:23.000Z,4952ca,TAP945,Portugal,38.7619,-9.1464,205.74,76.2,64.98,23.32,-3.25,false
2025-12-03T07:29:13.000Z,4952cc,TAP443,Portugal,47.0183,-1.5752,11681.46,11887.2,229.14,218.62,0,false
2025-12-03T07:29:13.000Z,4952cd,TAP1920,Portugal,41.2403,-8.8771,3528.06,3444.24,135.36,358.26,-11.05,false
