2025-12-03T07:34:29.000Z,3c667a,DLH51J,Germany,48.1311,8.8408,10584.18,10706.1,239.93,10.88,-5.53,false
2025-12-03T07:34:29.000Z,ac70ab,N900RH,United States,50.4766,7.8017,4404.36,4411.98,202.19,179.27,-10.4,false
2025-12-03T07:34:29.000Z,40812d,EZY25VM,United Kingdom,41.1433,-4.3349,10561.32,10668,263.69,184.48,-0.33,false
2025-12-03T07:34:29.000Z,408134,BAW331,United Kingdom,47.7642,16.8566,11506.2,11590.02,220.77,291.6,0,false
2025-12-03T07:34:28.000Z,3442c2,ANE34JP,Spain,39.3877,2.4044,1950.72,1943.1,117.88,235.13,4.55,false
2025-12-03T07:34:29.000Z,4acb41,SAS69L,Sweden,63.8936,12.2511,11269.98,11574.78,208.33,200.22,0.33,false
2025-12-03T07:34:29.000Z,4acb45,SAS52L,Sweden,58.4933,11.5475,10782.3,10919.46,245.35,350.22,-16.91,false
2025-12-03T07:34:29.000Z,4b187b,SWR2K,Switzerland,48.0496,-8.2377,11490.96,11590.02,238.92,82.08,1.63,false
2025-12-03T07:32:07.000Z,39470b,TJT81MK,France,48.7323,2.4286,289.56,266.7,72.37,255.17,-3.9,false
2025-12-03T07:34:29.000Z,4b187a,SWR15X,Switzerland,49.6709,-5.2895,11079.48,11277.6,238.96,97.05,0,false
2025-12-03T07:32:22.000Z,4b1883,SWR67G,Switzerland,47.4605,8.5584,,,0,5.62,,true
2025-12-03T07:34:29.000Z,3455d8,VOE2795,Spain,46.6884,1.901,9875.52,10058.4,194.89,166.26,0,false
2025-12-03T07:34:29.000Z,3c65c3,DLH5NW,Germany,48.6261,11.6731,10591.8,10668,233.95,95.05,-0.33,false
2025-12-03T07:34:29.000Z,440251,CHG531,Austria,55.9365,-6.8415,9403.08,9753.6,214.84,286.7,0,false
2025-12-03T07:34:29.000Z,4b1882,SWR23A,Switzerland,46.9796,4.4577,7094.22,7139.94,202.15,121.79,-5.2,false
2025-12-03T07:34:29.000Z,3c5ee7,EWG2K,Germany,48.3848,15.5808,3093.72,3063.24,160.29,106.98,-6.83,false
