2025-12-03T07:41:42.000Z,4b1815,SWR883P,Switzerland,52.3337,4.7122,,,15.43,182.81,,true
2025-12-03T07:41:43.000Z,4b1817,SWR5P,Switzerland,51.1869,0.8345,11323.32,11582.4,232.11,315.9,-0.33,false
2025-12-03T07:38:36.000Z,4b1819,SWR464L,Switzerland,44.8188,20.2927,,,2.83,300.94,,true
2025-12-03T07:41:43.000Z,aa9321,UAL990,United States,52.2283,-1.7494,11925.3,12192,251.56,140.81,-0.33,false
2025-12-03T07:41:43.000Z,39de4c,TVF39ZD,France,44.842,16.5425,11871.96,11887.2,238.62,128.7,0,false
2025-12-03T07:41:43.000Z,3cf0b8,PTN76E,Germany,39.1357,13.3788,13114.02,13106.4,198.51,328.78,0,false
2025-12-03T07:41:43.000Z,39de51,TVF26EN,France,48.465,3.6973,9730.74,9890.76,225.2,100.8,10.4,false
2025-12-03T07:41:43.000Z,3d602e,DFIRE,Germany,51.4122,9.4912,609.6,571.5,73.85,314.15,-3.9,false
2025-12-03T07:41:41.000Z,4b1804,SWR7L,Switzerland,52.4585,9.6933,,,0,47.81,,true
2025-12-03T07:36:39.000Z,4b1806,GRUEZI,Switzerland,47.4435,8.5662,,,0,106.88,,true
2025-12-03T07:41:41.000Z,4b1807,SWR791T,Switzerland,50.9023,4.4841,,,0,334.69,,true
2025-12-03T07:41:40.000Z,4b1800,SWR955M,Switzerland,42.3465,18.9547,11010.9,10942.32,247.77,120.03,-6.18,false
2025-12-03T07:41:43.000Z,4b1802,SWR7KA,Switzerland,51.3077,6.8112,243.84,205.74,62.45,233.04,-3.25,false
2025-12-03T07:41:43.000Z,4952cc,TAP443,Portugal,45.7885,-2.9683,11711.94,11887.2,235.53,217.55,0.33,false
2025-12-03T07:41:42.000Z,4952cd,TAP1920,Portugal,41.2641,-8.6854,144.78,15.24,60.94,168.31,-3.25,false
2025-12-03T07:41:43.000Z,4952ce,TAP86PZ,Portugal,39.0206,-8.7213,5996.94,5875.02,182.25,64.59,15.61,false
2025-12-03T07:41:43.000Z,4b181a,SWR47W,Switzerland,47.4455,8.5644,,,7.2,64.69,,true
2025-12-03T07:41:43.000Z,4b181c,SWR542D,Switzerland,50.6612,1.0928,7406.64,7566.66,207.35,314.8,-11.05,false
2025-12-03T07:41:43.000Z,4952c9,TAP575,Portugal,38.9651,-9.3438,3726.18,3611.88,157.12,203.54,-3.25,false
2025-12-03T07:41:43.000Z,4952c1,TAP762A,Portugal,40.758,-6.6125,11536.68,11574.78,193.24,46.62,0,false
2025-12-03T07:41:43.000Z,4952c4,TAP457,Portugal,42.1842,-7.6623,7612.38,7551.42,226.66,220.31,-11.7,false
2025-12-03T07:41:43.000Z,4952c8,TAP1240,Portugal,40.0356,-7.5933,11391.9,11369.04,197.54,45.74,2.93,false
2025-12-03T07:39:43.000Z,4b180c,SWR8AD,Switzerland,47.4516,8.5588,,,0,185.62,,true
2025-12-03T07:41:43.000Z,39de46,TVF8098,France,40.9371,5.7242,11780.52,11887.2,223.44,158.1,0,false
2025-12-03T07:41:43.000Z,39de45,TVF19ZP,France,45.4977,-3.6634,11711.94,11879.58,235.13,223.05,0,false
2025-12-03T07:41:43.000Z,39de48,TVF8392,France,42.0525,4.9586,11734.8,11871.96,214.37,155.77,0,false
2025-12-03T07:41:38.000Z,4b180b,SWR1DL,Switzerland,47.455,8.5679,,,0,129.38,,true
2025-12-03T07:41:43.000Z,39de43,TVF78UN,France,46.2955,14.2534,11833.86,11887.2,238.63,115.4,0,false
2025-12-03T07:41:43.000Z,4acb02,NSZ4031,Sweden,59.6633,17.9263,,,1.8,11.25,,true
2025-12-03T07:41:43.000Z,3c664e,DLH6MU,Germany,52.7917,10.1177,6286.5,6286.5,193.31,3.66,-10.73,false
2025-12-03T07:41:43.000Z,4bc8c9,PGT1099,Turkey,40.6353,20.0345,10431.78,10355.58,212.13,267.64,-0.33,false
