2025-12-03T07:22:40.000Z,4b1815,SWR883P,Switzerland,51.9851,4.1918,2567.94,2583.18,151.99,21.44,-4.88,false
2025-12-03T07:22:40.000Z,4b1817,SWR5P,Switzerland,49.4751,3.4399,11369.04,11582.4,236.45,315,0,false
2025-12-03T07:22:40.000Z,4b1819,SWR464L,Switzerland,45.1721,19.5827,3489.96,3436.62,153.83,126.3,-7.8,false
2025-12-03T07:22:40.000Z,aa9321,UAL990,United States,54.0227,-4.8286,11887.2,12192,252,137.65,0,false
2025-12-03T07:22:40.000Z,39de4c,TVF39ZD,France,46.3371,13.7699,11826.24,11879.58,234.28,126.52,0,false
2025-12-03T07:22:40.000Z,3cf0b8,PTN76E,Germany,37.5047,14.7884,3489.96,3421.38,139.67,295.53,18.21,false
2025-12-03T07:22:40.000Z,3d602e,DFIRE,Germany,50.1876,10.4377,7261.86,7277.1,136.54,335.75,-6.18,false
2025-12-03T07:22:40.000Z,4b1804,SWR7L,Switzerland,52.1734,9.2966,2994.66,2994.66,155.47,345.83,-8.45,false
2025-12-03T07:22:30.000Z,4b1806,GRUEZI,Switzerland,47.4435,8.5661,,,0,106.88,,true
2025-12-03T07:22:39.000Z,4b1807,SWR791T,Switzerland,50.9023,4.4841,,,0,334.69,,true
2025-12-03T07:22:40.000Z,4b1800,SWR955M,Switzerland,43.4697,15.9555,11292.84,11277.6,240.24,115.36,0,false
2025-12-03T07:22:40.000Z,4b1802,SWR7KA,Switzerland,49.6938,6.4986,9654.54,9753.6,257.92,352.44,0,false
2025-12-03T07:22:40.000Z,4952ca,TAP945,Portugal,38.5648,-9.2892,1508.76,1386.84,97.74,55.72,-3.25,false
2025-12-03T07:22:40.000Z,4952cc,TAP443,Portugal,47.6451,-0.8321,11681.46,11894.82,228.91,219.16,0,false
2025-12-03T07:22:40.000Z,4952cd,TAP1920,Portugal,40.6789,-8.8603,6941.82,6827.52,179.59,358.69,-9.43,false
2025-12-03T07:22:40.000Z,aaa6e4,AVA228,United States,49.1305,3.1767,2125.98,2133.6,119.37,179.01,-0.33,false
2025-12-03T07:22:40.000Z,4b181a,SWR47W,Switzerland,48.0922,8.4897,5554.98,5554.98,130.84,185.87,-5.53,false
2025-12-03T07:22:40.000Z,4b181b,SWR1LZ,Switzerland,47.5943,7.9237,3208.02,3200.4,147.69,88.6,-5.85,false
2025-12-03T07:22:40.000Z,4b181c,SWR542D,Switzerland,49.0651,3.8512,10789.92,10980.42,240.62,311.19,0,false
2025-12-03T07:22:40.000Z,4952c9,TAP575,Portugal,40.7209,-8.023,11894.82,11887.2,241.01,209.68,0,false
2025-12-03T07:22:40.000Z,4952c1,TAP762A,Portugal,39.3663,-8.4783,8481.06,8374.38,183.71,45.34,10.08,false
